3.801453
2.298061
3.142814
-0.773015
2.940201
-6.878791
4.869595
4.909678
-2.627322
-6.614647
-0.072668
3.571690
-3.537611
-6.636117
4.127254
1.776897
3.868999
-2.434886
3.004152
2.965426
-5.864557
-3.499560
-6.794443
-1.268162
-0.603681
3.212943
0.636508
1.890570
-7.763457
-3.343339
5.952184
-2.594156
4.809985
-5.081840
-0.901135
-3.733152
3.780272
4.874127
3.898700
-2.967740
2.537592
4.046006
3.756960
3.712565
3.989701
3.255958
3.466019
1.750888
-6.332694
-6.009895
-6.781281
-3.701285
-4.676327
-1.656181
-2.184011
3.639222
3.235092
1.684711
3.524634
3.219847
-8.056254
-5.909279
-6.333471
-4.455307
-7.838935
-4.556854
5.506114
2.933823
1.189768
-4.652258
2.710172
0.618026
-1.218558
1.922534
-2.836338
1.316618
-6.797476
-6.257088
-7.109220
-2.956346
4.457983
4.921765
4.584807
3.414905
-1.437875
-2.590829
-6.657279
-5.087486
3.227291
-0.549861
3.425075
3.987440
3.238975
3.940875
3.645631
3.290994
3.310713
2.528136
2.906529
3.504382
-6.833928
-3.755135
0.047526
-4.072387
-3.021883
-0.381133
-5.850527
-4.467909
-1.744021
-2.281111
-5.472655
-4.025764
0.429786
2.947630
2.103357
2.073907
1.928292
0.381254
2.692070
1.379909
4.376034
4.637660
3.916076
-0.173545
-1.569981
0.543698
5.878196
0.281638
5.326072
5.496999
5.982936
-0.038920
-7.247100
-6.836892
0.141114
-4.874753
-1.725708
-1.112096
0.738020
-0.115469
1.621645
5.627758
5.524934
-0.060831
3.815870
2.780292
3.149971
3.906341
3.605327
3.675267
3.864563
3.555529
3.628343
2.852333
-5.497670
-6.573760
-5.060581
-1.780030
-4.355940
0.962071
-1.346064
2.972171
2.688888
2.182681
3.559854
3.309994
-7.701418
-7.366415
-6.500645
-5.486956
-7.852774
-1.446061
2.552008
2.421869
1.771352
-1.867270
2.972434
2.666935
3.280458
-0.622120
2.231337
-1.924033
-5.444576
-6.765274
-5.650970
-0.334782
0.913059
4.266620
-1.936654
4.505191
4.559885
3.669936
1.022745
1.298785
-5.598917
-7.211799
-7.311233
-4.410202
-6.747654
3.604336
3.352230
4.081943
3.836334
3.928666
3.938623
3.956024
3.302169
3.254546
3.588999
4.112430
3.941499
3.718810
3.319243
2.752232
3.235176
3.361849
3.152991
3.697420
3.466017
3.088291
-6.304556
-6.241758
2.685467
-0.837697
1.496812
1.483271
-4.002597
-2.974539
-5.415436
-6.811318
-4.809893
-5.433168
0.702047
-5.175560
-6.541144
-4.031821
-4.319686
-5.415137
-3.304674
-4.711480
-3.975328
-2.073992
-2.393227
-3.006361
-5.165460
-2.848661
-6.051730
-6.166433
2.854703
2.679635
1.942304
1.914878
2.935802
1.418712
1.119637
0.243703
1.303773
-0.621473
1.453575
3.390155
2.896412
2.753717
2.761576
-4.100862
4.074718
-0.169714
-2.529686
0.099527
1.751747
-4.569368
2.394912
1.124105
-3.120614
-4.823520
-8.045924
-6.783983
-6.675984
1.237981
-2.567822
4.932221
5.168858
6.152656
5.938389
6.134016
5.840995
6.016872
2.515898
1.943757
2.273136
-7.653566
-7.118067
-7.285043
-5.912838
-2.186009
-6.825026
-2.089567
-1.641858
-0.851899
2.593004
-6.187126
1.118509
-2.544934
-4.274467
-1.904498
-0.522389
-0.529947
1.927785
2.678651
-1.757869
-4.754061
-1.792072
-1.647931
-0.854053
-1.952380
5.283173
5.076408
4.662679
5.591667
5.772853
5.486969
4.392230
2.589735
3.293232
-0.031074
-2.735741
3.061218
3.447081
1.521672
2.697093
2.092175
0.700995
4.155815
4.135883
3.943044
3.693044
3.293032
3.997079
3.782352
4.085671
3.170538
3.098891
3.656094
3.542347
-1.940455
2.158138
2.983740
-6.049136
-5.111825
-6.518976
-6.341642
-6.872383
-6.067312
-5.857467
-5.346759
-5.447063
-4.096005
-2.992515
-1.965486
-3.448420
3.263793
2.950624
3.415505
2.495614
0.268313
2.332051
2.430815
3.024695
3.697331
-7.974755
-7.479220
-7.722781
-7.063330
-3.408302
-3.521730
-5.784316
-6.425472
-8.054982
-5.830320
5.201847
4.970349
5.418835
4.044054
2.275756
1.087384
-0.236476
-5.658855
1.660083
-0.679810
-4.836938
-6.366841
-1.436559
0.602823
0.630760
0.642816
-0.113302
-6.643240
-6.841082
-6.994996
-6.781004
-6.525741
0.060158
0.741211
-0.909921
4.073195
4.761809
1.426520
4.190515
4.694364
3.151430
0.808573
1.427059
-1.551572
-1.451926
-4.591516
-5.665612
-5.601923
-4.017357
-0.576615
-1.432837
-2.270859
-4.492384
1.108812
2.661419
2.823600
4.104977
4.011805
3.619689
3.784086
3.991336
3.723800
3.909308
3.962863
3.903234
3.155190
3.933393
3.523077
-0.063424
-1.792988
-1.395283
3.448621
3.203986
3.325378
3.224937
3.502862
3.481286
3.734432
3.168285
2.776063
2.749409
-5.970120
-7.119770
-6.932558
-3.644106
-6.301148
-5.329606
-3.286986
2.241969
2.751541
-2.300268
-0.708377
-5.343487
-2.141669
1.031287
1.485764
2.101925
-2.666130
-4.245748
-4.497260
-0.913284
-1.456818
-2.485145
-1.766013
-2.528592
-2.135059
-2.537247
0.098482
-3.206830
-5.393193
-2.557141
-5.238156
-2.211484
-0.531963
-1.207450
-1.955586
2.097147
0.814852
2.907513
2.277056
0.910798
2.561587
1.909850
1.324873
2.448487
0.258076
-3.835557
-3.617224
-0.684711
2.518236
2.230281
2.496904
2.767055
2.313125
-7.431776
5.678197
5.576488
4.881047
4.496591
1.329214
-4.500511
1.069583
-2.343020
-5.186450
-5.678782
1.729106
0.966365
3.697340
-7.019100
-1.142550
5.653594
5.556170
5.831038
4.761167
3.278421
4.797736
4.983624
5.165733
5.495697
5.427855
5.975585
4.823405
1.476309
0.573404
2.896743
2.391983
-5.953309
-4.842769
-7.127792
-7.324560
-7.098104
-5.570656
4.653053
-5.026393
-3.781873
-1.286212
-1.914515
-0.786233
-1.466278
-6.056972
-6.187126
-6.230820
-2.552507
-5.113013
-3.812521
-0.805570
-0.971427
-1.823473
5.226497
4.704733
3.407237
-3.893617
-0.211201
1.815465
0.807299
-0.218312
0.042887
5.051839
5.051274
5.325817
5.397056
5.790368
5.038771
4.418403
1.138843
-0.342789
-1.777411
3.800658
3.665090
3.682197
3.822827
3.575820
3.821681
3.740622
3.748602
3.782206
3.674101
-3.487059
-5.339723
-2.514291
-1.462028
-2.738424
0.393696
-0.507851
2.857390
2.800676
2.568213
3.506394
3.433109
-7.296161
-7.443105
-6.822885
-7.257215
-7.497725
0.686449
0.495745
1.913718
2.248373
0.038518
3.040746
3.128940
3.195559
-4.076155
-2.340018
-2.823414
-5.194113
-5.169918
-5.516622
2.038174
1.587829
4.719185
3.184974
4.572022
5.076895
3.516823
3.255307
3.163040
-6.498343
-7.374707
-7.477244
-7.254321
-6.928252
3.965898
3.860951
4.129804
3.835060
3.884439
3.826258
3.774024
3.664899
3.535895
3.692308
4.139168
4.013860
3.977187
3.652299
2.886111
3.309587
3.285308
3.539275
3.646048
3.784130
3.245344
-6.451856
-6.180677
2.868668
1.802062
2.590098
2.237605
-3.795795
-4.222386
-4.062546
-6.540232
-6.644834
-6.159690
-5.212166
-5.419270
-6.680676
-5.765251
-6.114889
-5.513817
-5.767655
-4.554194
-4.304952
-3.210209
-2.266215
-3.184895
-6.326418
-5.615714
-6.274450
-6.600615
2.630082
2.635772
2.435795
1.331193
1.667385
0.735266
0.526701
-0.160279
1.835636
1.361657
1.755000
3.328421
3.043753
2.926769
2.798300
-7.003982
-2.071159
-6.827130
0.142283
1.301180
2.129575
2.231292
2.492523
-0.899547
-2.514326
-3.231665
-8.015906
-7.612718
-7.406722
-6.195897
-3.095245
3.605496
2.994788
6.093090
6.175983
6.121061
6.194749
6.060050
2.781388
2.468720
2.773355
-7.267050
-7.640647
-6.719269
-6.333992
-3.109879
-2.059181
-3.004732
-3.213090
-5.764443
-1.166964
-1.600323
-1.364791
1.699884
1.761716
1.908769
-0.720271
-1.633218
-1.534964
-1.161262
-0.650361
-0.271354
0.316594
-3.141973
-4.454776
-2.379463
-1.848243
-1.783151
-2.147332
5.143659
4.989429
4.441630
5.033042
5.681351
4.846848
4.450210
3.432895
4.194463
3.554260
4.255685
2.035977
4.704686
3.700324
3.221399
3.743859
2.635469
2.596323
2.650179
1.658583
2.224662
4.137626
4.144008
4.055146
3.563806
3.521380
3.624724
3.664048
3.588399
3.529544
3.613938
3.963164
3.903095
4.057936
4.166835
3.263357
3.248849
3.442700
3.670504
3.462780
3.706591
3.445300
1.971989
2.377976
3.231580
2.975336
3.163916
3.092554
-6.320874
-6.509378
-6.601475
-6.452808
-6.448960
-6.608257
-6.481863
-6.984360
-4.858499
-5.498013
-4.808084
-6.064403
-5.409854
-5.970207
-5.587898
-3.531365
-3.257597
-2.027259
-2.016905
-2.351917
-3.382171
-5.467121
3.214449
3.392623
3.558088
2.337290
2.736393
2.278912
1.902672
0.930006
3.067454
2.497185
2.992025
3.520240
3.541290
3.396429
3.430121
-8.043693
-7.915483
-7.843300
-7.239721
-7.449726
-6.718510
-6.151076
-5.698362
-3.720357
-4.875519
-5.454497
-8.005230
-7.944843
-8.137600
-8.136224
-5.314129
0.701168
0.050699
4.127160
5.120979
4.383504
5.141020
3.573735
1.496209
1.322269
0.605243
-3.904629
-3.476948
-5.505077
-6.620348
2.101055
1.342006
2.158756
1.958852
0.564313
-1.810142
-5.941232
-4.646056
-1.120341
-1.202307
-0.943999
0.770468
0.567952
0.542717
1.753780
0.801918
0.255393
-7.259685
-7.213438
-6.999979
-7.122218
-7.208216
-6.926641
-6.995961
-6.746150
-1.989997
-2.142951
-2.191878
3.171528
2.213467
4.219959
4.921596
4.920973
-0.284081
4.531561
4.242066
4.292751
4.169082
4.370687
3.144902
2.313852
2.733990
-0.990549
-1.504519
-2.162094
-1.584683
-2.007257
-1.195642
-2.243347
-5.442964
-7.247541
-6.848695
-6.752637
-6.218514
-6.207463
-5.293221
-5.381707
-4.877505
-2.869865
-2.802770
-0.277760
-4.143438
1.507535
-0.864323
2.772220
3.380084
3.239401
3.284759
2.864444
3.187735
4.088798
4.150180
4.084077
3.937159
4.050534
3.992121
3.909910
3.951749
3.850040
3.999480
3.755639
3.934060
3.570370
3.628225
3.329591
4.024640
3.518072
3.483341
3.640687
3.618455
3.786609
3.548650
3.906334
3.974371
4.026072
3.575952
3.753724
3.365917
2.850574
1.971807
-1.648849
0.776632
3.297229
2.888516
2.689533
-1.242028
3.390484
3.332374
3.322330
3.041553
3.240482
3.197216
3.306062
3.488843
3.373749
3.205947
3.546943
3.609216
3.518735
3.710620
3.570063
3.373935
3.132221
3.247279
2.996475
3.084146
2.928060
2.845069
-4.581248
-5.317343
-6.772598
-6.829070
-7.240813
-6.985847
-7.091999
-0.668513
-2.530568
-1.227163
-2.531907
-4.247730
-5.535703
-6.219182
-4.981045
-4.436698
-3.798791
2.889393
2.006725
3.048857
3.267265
-2.869831
-3.142685
-2.368581
0.000000
0.000000
-1.128697
-5.669560
-5.417914
-6.131777
-2.265564
-2.615506
-0.969097
-0.595312
0.033732
0.933691
0.937826
-0.232058
1.679541
1.681382
2.397914
2.076368
-5.048072
-4.717281
-5.246560
-1.404993
-1.544007
-0.239856
-0.785314
-1.577947
-4.994506
-4.766968
-4.322946
-1.959160
-2.011731
-2.246678
-2.073066
-2.048416
-1.719449
-2.026501
-4.131629
-3.361877
-3.040563
-2.372852
-0.491562
0.346866
-0.848391
-3.934102
-3.431160
-4.443061
-4.681497
-5.943984
-2.438530
-2.693180
-2.225896
-3.875088
-3.425708
-4.357444
-5.102957
-3.685737
-1.625060
-3.324049
-6.286174
-4.853086
-5.580539
-1.640633
2.974083
2.507046
2.957457
1.630649
2.657246
1.457177
1.072254
1.553985
3.412340
2.674546
3.041024
2.255201
2.786178
2.323198
1.551743
1.695589
1.076770
2.544707
0.199657
0.853061
-0.808215
-2.034760
-0.320483
-2.634258
-4.178360
-2.598325
-0.248350
-2.231010
-1.170237
-2.282878
0.083664
2.900791
2.490915
2.752006
2.801896
2.810205
2.518809
2.214104
2.422403
2.676340
2.771495
2.962761
2.761809
2.969648
2.301965
5.082818
5.083545
4.335233
3.994426
4.575613
4.000025
3.334121
2.974440
-6.928569
-6.637743
-5.304586
0.782995
0.701311
0.546556
0.102871
-1.443640
-4.620240
-2.722169
-0.020598
-5.589442
-7.027736
-6.674802
-7.376558
4.179908
3.248956
2.654547
-4.238289
-0.656613
0.166767
1.716350
0.729747
-7.200369
-6.882508
-7.542459
-2.927414
-4.280576
1.218247
4.752077
4.757742
5.314050
3.146214
3.443241
5.052173
5.336793
5.771124
1.528690
4.770945
4.236108
5.318755
4.916430
5.158374
5.251094
5.647440
5.377012
5.241701
5.566099
5.992955
5.877697
6.094079
5.931216
5.861058
4.090912
5.305396
5.868081
3.404593
4.172408
3.184967
4.731255
2.988952
3.140834
2.479018
1.822425
1.801769
0.384108
-2.159196
-3.573356
-0.210638
-2.339847
-4.539234
-7.238955
-7.031266
-7.169055
-7.301981
-7.265618
-7.224521
-7.254577
-4.844537
-5.879827
-4.866685
-5.101816
-4.176100
-4.799829
