nan
nan
1403.000000
nan
nan
1923.000000
nan
nan
1208.000000
2650.000000
3035.000000
nan
1412.000000
nan
nan
nan
nan
nan
nan
2914.000000
nan
nan
483.000000
nan
nan
nan
nan
1908.000000
3561.000000
nan
592.000000
1225.000000
nan
nan
nan
nan
nan
2441.000000
nan
2554.000000
nan
3025.000000
nan
2784.000000
nan
nan
nan
3367.000000
1887.000000
nan
nan
nan
nan
1401.000000
1722.000000
3041.000000
nan
nan
3148.000000
nan
3326.000000
3607.000000
nan
1035.000000
2044.000000
727.000000
nan
nan
nan
3063.000000
1465.000000
nan
nan
nan
nan
nan
nan
1162.000000
nan
451.000000
1970.000000
1665.000000
nan
3652.000000
704.000000
1127.000000
2218.000000
nan
nan
nan
nan
nan
nan
nan
3339.000000
549.000000
nan
nan
nan
nan
nan
nan
2379.000000
nan
1658.000000
nan
2931.000000
nan
nan
2984.000000
nan
nan
nan
nan
nan
2626.000000
nan
2432.000000
nan
1789.000000
nan
2416.000000
2221.000000
nan
2375.000000
3523.000000
nan
nan
2403.000000
nan
nan
824.000000
3617.000000
nan
3552.000000
3096.000000
nan
nan
2465.000000
nan
nan
2574.000000
nan
nan
nan
nan
3356.000000
2787.000000
1967.000000
nan
nan
1780.000000
nan
nan
nan
nan
1757.000000
nan
nan
nan
1219.000000
nan
nan
3393.000000
3251.000000
3183.000000
nan
nan
2148.000000
nan
1209.000000
nan
2204.000000
nan
nan
nan
nan
3088.000000
nan
1009.000000
2313.000000
nan
1616.000000
nan
nan
2001.000000
nan
nan
3663.000000
3098.000000
nan
nan
3228.000000
nan
nan
3241.000000
nan
nan
3693.000000
nan
2045.000000
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2841.000000
nan
nan
nan
nan
nan
nan
nan
nan
3111.000000
3643.000000
nan
nan
1943.000000
2648.000000
3237.000000
nan
nan
nan
nan
nan
2291.000000
nan
nan
nan
2244.000000
3099.000000
1772.000000
3656.000000
nan
nan
nan
nan
nan
nan
nan
3415.000000
nan
nan
2348.000000
nan
nan
nan
nan
nan
1174.000000
nan
nan
nan
2173.000000
nan
nan
nan
nan
3147.000000
nan
1865.000000
nan
nan
nan
2522.000000
1747.000000
nan
nan
3567.000000
3172.000000
2775.000000
1488.000000
nan
2525.000000
2595.000000
nan
nan
702.000000
nan
nan
nan
3227.000000
3602.000000
nan
nan
3309.000000
nan
nan
nan
nan
nan
2694.000000
3516.000000
701.000000
nan
nan
nan
3304.000000
nan
nan
2957.000000
2067.000000
nan
nan
2951.000000
nan
nan
1494.000000
2331.000000
2255.000000
2002.000000
nan
2220.000000
nan
1511.000000
2095.000000
3639.000000
nan
3332.000000
nan
1335.000000
2506.000000
1964.000000
nan
1784.000000
nan
3272.000000
nan
1587.000000
941.000000
nan
1399.000000
3012.000000
1592.000000
1487.000000
1584.000000
nan
486.000000
2922.000000
nan
3707.000000
391.000000
nan
nan
nan
nan
nan
nan
nan
nan
967.000000
1135.000000
nan
2990.000000
nan
3445.000000
1416.000000
nan
nan
nan
nan
nan
nan
2929.000000
nan
nan
nan
1731.000000
nan
2697.000000
nan
nan
1993.000000
nan
nan
nan
nan
3085.000000
nan
nan
2806.000000
nan
nan
817.000000
nan
nan
nan
nan
nan
nan
1894.000000
nan
nan
nan
nan
nan
2264.000000
1958.000000
nan
nan
nan
nan
nan
nan
nan
1809.000000
2741.000000
nan
2992.000000
nan
nan
nan
nan
1746.000000
1804.000000
2762.000000
3386.000000
nan
3559.000000
nan
nan
nan
3368.000000
2604.000000
nan
nan
2078.000000
1935.000000
nan
1396.000000
nan
1741.000000
nan
nan
nan
3512.000000
2853.000000
nan
nan
nan
nan
3057.000000
nan
nan
nan
nan
2146.000000
nan
2785.000000
nan
1607.000000
3544.000000
nan
1903.000000
1820.000000
1579.000000
1414.000000
1915.000000
nan
3257.000000
nan
nan
2948.000000
2720.000000
nan
nan
nan
367.000000
2500.000000
nan
2750.000000
nan
nan
2683.000000
nan
nan
nan
3189.000000
nan
2385.000000
nan
nan
nan
nan
2767.000000
nan
nan
nan
2004.000000
2980.000000
2678.000000
2413.000000
nan
nan
2332.000000
nan
nan
nan
2006.000000
nan
nan
nan
2238.000000
nan
2588.000000
nan
nan
nan
nan
nan
nan
481.000000
1740.000000
nan
nan
3457.000000
nan
2820.000000
nan
2924.000000
2127.000000
3418.000000
nan
nan
nan
nan
nan
1921.000000
2982.000000
3570.000000
nan
nan
2840.000000
nan
nan
nan
nan
3169.000000
nan
nan
nan
nan
3660.000000
3614.000000
nan
nan
nan
3162.000000
nan
nan
nan
2321.000000
1656.000000
nan
2007.000000
nan
nan
3712.000000
nan
3126.000000
2781.000000
2323.000000
2527.000000
2632.000000
nan
nan
nan
nan
2553.000000
nan
nan
1459.000000
3005.000000
nan
2496.000000
nan
nan
nan
1891.000000
1347.000000
nan
nan
nan
1859.000000
1131.000000
nan
2925.000000
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1433.000000
nan
nan
1072.000000
nan
2128.000000
nan
nan
nan
nan
nan
nan
2143.000000
nan
nan
nan
nan
nan
nan
3701.000000
3040.000000
2456.000000
2681.000000
2630.000000
3519.000000
nan
3575.000000
nan
1938.000000
nan
nan
2028.000000
nan
nan
nan
nan
nan
nan
nan
nan
1755.000000
nan
3576.000000
nan
3296.000000
nan
nan
nan
nan
nan
nan
2644.000000
nan
nan
nan
nan
nan
nan
1023.000000
3595.000000
2788.000000
3451.000000
3548.000000
816.000000
1830.000000
1955.000000
nan
nan
2737.000000
nan
nan
nan
nan
nan
1230.000000
nan
nan
nan
nan
nan
nan
nan
2157.000000
1738.000000
1501.000000
nan
3276.000000
3308.000000
nan
2622.000000
nan
nan
2245.000000
1120.000000
480.000000
540.000000
nan
3566.000000
nan
nan
2033.000000
2324.000000
nan
nan
nan
nan
nan
464.000000
3361.000000
nan
nan
nan
3565.000000
nan
nan
nan
1950.000000
474.000000
nan
2189.000000
nan
nan
2970.000000
2501.000000
2811.000000
nan
428.000000
nan
nan
2832.000000
nan
nan
